Date,APOLLOHOSP,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,HDFCLIFE,HEROMOTOCO,HINDALCO,ICICIBANK,INDUSINDBK,ITC,KOTAKBANK,LT,MARUTI,NESTLEIND,NTPC,ONGC,RELIANCE,SHREECEM,TATACONSUM,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,WIPRO
2021-06-28,0.004395646869393976,-0.00303110329282902,-0.008743382129069074,-0.006398185966020083,-0.007314978589213183,-0.0007632369174565448,0.0061974651539639615,-0.010474859190746104,-0.0418441658342233,0.0015128558300565931,0.016882474447843514,0.0020010594104440697,-0.003956875184476611,-0.007096552319257431,-0.0011245231054533445,-0.006187707084855537,-0.006920215872301047,-3.1350204633914675e-05,0.0008613126976833905,0.011922007601075705,-0.008805770471176545,-0.011866545065657692,0.010569668464664795,0.015962880191100686,-0.01311510300114228,0.014216931492570124,-0.014819724290634056,-0.0077651285040724535,-0.00018262050972667226
2021-06-29,0.03889607985712855,-0.014155167636900213,-0.006321491971135153,0.0025394216645077384,-0.011835577927832725,-0.0027579336292619665,0.01703898130774108,-0.01851267768250616,-0.014030767693012697,-0.005501458147842146,-0.021281585490517983,-0.015809400085620984,0.009126626366071172,-0.001474578754372283,-0.01581938412943272,-0.002346788740859,-0.014419741025860178,0.005304017457530565,0.012406550578671446,-0.0244065641074548,0.000862546883160978,-0.009049211354650552,-0.009975847695897972,-0.009717630320240114,0.0012280155909549025,-0.01545677826138601,0.002052189221579211,-0.0065356605581596465,-0.008807485924768222
2021-06-30,0.007960157411370128,0.0022280558953788015,-0.015638073564335365,-0.0060572022869997974,0.001332595239300073,-0.0020528830227014862,-0.00789135655499843,0.014769246275336467,-0.0002913930699194586,-0.008541895672777262,-0.005895802247759563,-0.014476965977241144,-0.0017695241776308336,-0.002955697718285254,0.0,-0.006873775424501123,0.003785800032674265,0.0019158589260308092,-0.01025647452548904,-0.014340225593232819,0.010885007027300565,-0.022641527133377734,-0.00482656677083384,-0.00508739137677808,0.0014655887312680937,0.006686164387892882,0.0005196293562467582,-0.0071614552839030276,0.0056054340202464446
2021-07-01,0.016058838892011446,0.016958026024484783,-0.024460445023839688,-0.008128259055189213,-0.00572356777668131,-0.01486473439670489,0.006358945735234243,-0.006842312303602723,-0.0008017023203937025,0.006832493547128185,0.019562820370917618,-7.933235589655472e-05,-0.008547236196395327,0.0014789408773702472,0.005990754276984847,-0.0055131534332236035,0.009072729782410022,0.0007482721211190072,0.008128361330821858,0.00972319325716914,-0.0060352563762252455,-0.01629850306153193,0.0021847317593476044,-0.0026177960294429614,-0.0012710757253590387,-0.009446944619998704,0.004492088232134544,-0.010197926437490148,-0.01161312369461079
2021-07-02,0.014774307103952444,-0.006969015266730768,-0.005601090633632819,0.005114988836806124,0.004486191927746541,-0.014143714878325855,0.0011240348670894132,0.01363812535179215,0.0025486997230137975,-0.0009071357030189962,-0.008868960592978606,0.014790647383859351,0.0019332417007823007,-0.002960071766817198,-0.0005537060979354184,-0.004466183710856137,-0.0013919556285705555,-0.0025078865952854693,0.0012774240694565548,-0.003371276751838283,0.01471523974203308,-0.0016661660918748135,0.009936564475510213,-0.02396239843639318,-0.004814819407561405,0.003908859596296671,0.008268856314337889,0.0018842279761410615,-0.0013915305069357063
2021-07-05,-0.004052950108139078,0.006243393790635669,0.014586107480305048,0.012418949929131007,-0.0020019793860089063,-0.006153778432408178,-0.00460618035737582,0.015123797538742543,-0.014062009110297738,0.006213834003385686,0.035270114628761694,0.011800425332145297,0.010737925986240909,0.006156896866099741,0.009256476393543663,0.014898676963305863,0.0033743642841821096,0.0022330242038004515,0.009318140331856531,0.020886306992196423,0.009884944425562607,-0.001011093276267573,0.0035296621580113013,0.018187453126602998,-0.0013390461668168524,-0.013632058493912219,-0.002767739467759877,-7.411447385596886e-06,-0.004186247524105898
2021-07-06,-0.00319222771194808,-0.0014529407625008622,0.01396715405469285,0.02113294929517386,0.004094979152130161,-0.0012921596868846327,-0.005761963297332177,-0.016140188634880773,0.003166486508476351,-0.0064193786907658906,-0.010840167404911708,0.0037746257027542348,0.010236062088956447,-0.0056629175944760135,0.013911222824683924,-0.0016260111033036613,-0.011181506141130204,-0.009754730251239636,-0.008042345993017475,0.004537051354992927,-0.011883134919441287,0.028546390872439383,-0.004840106628041889,0.008949781443346832,-0.017833459286798484,-0.023633501939447656,0.007344824621747713,0.031233956252366087,-0.00701625998391729
2021-07-07,0.002519615142612468,-0.0017056780321303376,0.023164834459545907,-0.0006128222109375687,0.006630696192544725,0.000667608302023047,-0.004032434171759906,0.00033894661890088146,0.007544477316080108,-0.0020230785286671103,0.02131014608070993,0.0056735753426646355,0.01334346203812763,0.006153865574378286,0.003667787944808873,0.007246975694878358,-0.00876091669111028,0.014030938536280667,-0.0017014432123415126,-0.013256188236709295,-0.006966036249095518,-0.008030240926895586,0.0005899285207572046,0.04309315350649207,0.0038701037252266168,-0.0034837658397228024,-0.020372933395614325,-0.0011472971396115752,-0.0008451772280521826
2021-07-08,-0.011967164884913225,-0.02684796892647368,-0.003258050257585601,-0.013120953012881027,-0.008152453815198048,-0.00854169280189876,-0.015189359568500017,-0.008849636286809499,-0.005708064382305292,-0.00445503071816299,-0.027166106505138524,-0.018674785127315473,0.0005261578388920713,-0.00862605471976728,-0.016886007917171052,-0.010440411366152827,-0.006491303507520512,-0.005549552803771114,0.0,-0.02405685412256605,-0.008304308315374502,0.0012625264518814309,0.0003275788727775415,-0.024000507356318677,-0.00503562004273965,0.013532648459898551,-0.000521209188458091,-0.0033557847359527836,-0.0021634290968469442
2021-07-09,0.014735373062635974,-0.020166205742018675,0.0413617923562722,0.0029949707898643684,0.020630965507134988,-0.004434964986575591,0.00957892989091979,0.003072177905408866,0.002858104935497665,-0.0012419283423461094,0.017978837126941656,-0.005232604493398821,-0.00527477990870384,-0.003222979808236649,-0.007096644931021761,-0.000733243393025017,0.003304807026975357,0.0009700558590008624,0.0029756128225643568,0.007235599844643662,-0.010279232999093708,-0.0028701635267213317,0.0034657865654436795,0.04084382824701633,-0.015572550321618403,-0.007954986696234994,-0.0033362859418210452,-0.00034055799537088653,-0.009841132148896849
2021-07-12,0.005753832946575963,-0.009997505564972153,0.004203633329836827,0.002181383011650265,-0.012384013131564396,-0.001597976001344033,5.20801197762642e-05,-0.0020471041568311888,-0.0004391564955971789,0.00048314133812989727,-0.004367894183143888,0.011986463986154508,0.00895073392270464,-0.0012423904811946097,0.006894524413627358,0.000766593274463549,0.005961416455468823,0.00030616712016643354,0.00042431912082039995,0.0054980183947466715,0.006209028610094716,0.01916591859384193,0.012906767960616952,-0.010055654100299691,-0.004702154026032602,0.004600739545218153,-0.0004359894911096467,0.027757950859226506,9.506547192950024e-05
2021-07-13,0.0007736098173015678,0.002511963452835058,3.873221590546767e-05,0.0007721161078106901,0.0007548615917476678,0.004341673092663486,0.0060244781536222276,0.01154520260159489,0.015185400127266395,0.002033727654130512,0.009992381040005483,0.028525442383777237,0.006270184680230983,0.0037225504076367085,0.008737989608051167,0.008525920309424413,-0.005335421919890607,0.002858495146020954,0.017245457889798033,0.015484706672474233,0.0074572996372969545,0.0012637359882604537,-0.003938728320383771,0.001466017313439933,-0.0017396504343132552,-0.006123149070654224,0.002555109563885304,0.004935830160222691,-0.001903493572638962
2021-07-14,0.001199184682550883,-0.003093456263151979,0.006316462175016219,-0.00332024580120407,0.0,7.172314867705165e-05,0.01183872146010092,0.00033747038294950124,-0.0070917502711371,-0.0011714950937713544,-0.0015308233750253822,-0.0009027858967284506,-0.003130235422899309,0.01108522218369868,0.0005721969579443337,0.02033878155745808,-0.014040942916031472,-0.008640091197485525,0.007064217988788217,0.0033167658297734467,-0.006546097466218564,0.012190935183832022,-0.006034817233785656,0.012897105178639227,0.00843478223207887,0.02663815288401691,-0.008094159428096034,-0.0015161607286439617,0.06785546026583351
2021-07-15,0.0020087536875325767,-0.003509089237880835,-0.002485536006995577,-0.0006849060848288914,-0.008716257172610856,-0.007168977137374576,-0.0036396798349730727,-0.009835568827713262,0.0074522275342661076,-0.005548528813097315,0.024714454782412798,0.004655417070576072,0.002372255282392888,0.010478925511681642,0.0010862873175858149,0.04100067083917676,-0.00269924140994376,0.00467274862513794,-0.0037336437831381373,-0.03281742985346329,-0.00175124586323177,0.00044861077787328277,0.005387651775279509,0.008997721664242373,-0.003615149398914045,0.030993559334031372,-0.005158384740799703,0.010008694083702838,0.02496615562292661
2021-07-16,0.0044421237581347955,-0.0020452497427581626,-0.016592709045965177,-0.0006935859675526566,0.029441488300517404,-0.005752125140275451,0.003639679834973044,-0.007869972527220033,0.0062515570593968455,0.006926556408270832,0.010037850534938239,-0.010770240656188364,-0.010288674994502556,0.007968140308147064,-0.0003143541294325184,0.0058238906098362145,-0.0004722881904077505,0.001834084039525035,-0.010025184982748027,-0.0008557843742803135,0.014327584742562465,-0.011722630059038092,-0.01217975228390763,0.017756149004495465,-0.002547741442978599,-0.008395000652981193,-0.003650434124865799,0.019953555236268062,0.003207172273397635
2021-07-19,0.027315269748790352,-0.01256602824983179,-0.0019319740081512695,-0.018129423614501212,-0.005001885397798418,0.0026555531390800055,-0.003228892804128144,-0.007586286038623845,-0.02803988107711861,-0.0060775258206031265,-0.021310514649996278,-0.006685883223593597,-0.02762117458880058,-0.0007217317873799405,-0.01537913018571659,-0.0056685604529647425,-0.01907571146045215,0.005549819398773245,0.019127427214450304,-0.019015305743588302,-0.006387499115222408,-0.00354058024116297,0.0033364825303920497,-0.009470119790592849,-0.0031977801852363015,-0.008146287662112315,-0.008887104268115332,-0.0030313205041700817,-0.006860366868989531
2021-07-20,-0.00020602031953784557,0.005790740413546363,-0.009791372646963998,-0.012302282150317595,-0.023868849849708756,-0.004822954311032556,-0.019542881887148793,-0.010788363202904041,-0.022725710314083103,-0.016800694566736434,-0.035775369724825375,-0.021575809170598707,-0.03434801339336261,-0.004583276110954855,-0.011765027656893726,-0.012031583309586272,0.009327644243891573,0.005821674072536484,-0.024599986547832395,-0.017606088807535985,-0.002456576037145545,0.0030688741492402092,-0.011099200933828013,-0.026444223590944237,0.006634961281156108,-0.006417919081120311,-0.005340477822968261,0.015247593166725611,-0.009983465672605127
2021-07-22,0.026017442606867582,-0.013456226546170565,0.03643562364651097,0.04181071175192069,0.03907441363385655,-0.0024056522188987744,-0.005511680172335418,0.012517569965175925,-0.0020369462928102574,-0.0002642124283281601,0.0270460786768119,0.021652018796134487,0.010741387699594969,0.0009666356407662298,0.0026686978803880292,0.032052270779466395,0.009200238302581253,0.007737705916331392,0.006311824191123779,0.02542882757775026,0.012765579451758921,-0.00010328490809542202,0.009334238096185467,0.03164229463019029,0.0032855222157247873,0.054938249768164714,0.017995520401505226,0.004609050877245002,0.027945994224003904
2021-07-23,-0.01680162684097712,-0.0029369487955722513,0.010401497199178876,-0.0023673848622100474,0.0029223319427442774,0.00422427098077723,-0.0020022393280290855,-0.0041550668766132184,0.004896616238962152,-0.0011457278827905818,-0.004457186621327733,0.031069603456497764,-0.0028767201270913645,0.025752467383016907,0.009183336669109424,-0.018685828274033818,-0.0007811349415079937,0.008254258203387611,-0.005889768049351783,-0.0017330758004519007,-0.007098269605125659,-0.0033388873301747456,0.014227039512942638,0.006576929377029164,-0.00108878250452766,-0.015441591419072823,-0.0004702436454954884,0.00418746712485461,0.025268614015984927
2021-07-26,0.045261382649389184,-0.0014455911090334114,0.024235757094615708,-0.0029894186902019422,-0.0077814281867985375,0.012193496940728108,0.002686249347939182,-0.0006942457611889474,-0.00338740973936474,-0.008768489819945975,0.02096562756381433,0.0001477399118950334,-0.00811939921726461,-0.005902508157848929,0.010191958052434611,-0.008818057111657961,-0.007990640141331374,-0.0023506292396702575,0.007147379641576002,-0.006526018199474033,-0.013795560226738501,-0.0006469379785007161,0.00154682750790556,0.012832810034581673,-0.004773517316228179,-0.009595000082578275,0.012792992667315572,0.016734406533900167,-0.014627046143387262
2021-07-27,-0.005404384986587032,-0.0039045973018366426,0.020693735973585585,0.011134624405792099,-0.00645401480343623,-0.009015242624446659,-0.04019537470282218,-0.010822260394105342,0.008484526632258352,-0.005852839360135246,0.04233570411283077,0.00103383880673835,-0.005620575900785545,-0.011910574688537852,-0.0248082553951935,0.00664414321203813,0.0006148355663509095,0.0068681117479816095,-0.004198159031509907,0.000872586425288099,-0.010576521977240409,-0.0036949357488719444,-0.0085376311934451,0.024881503701986038,-0.004576482558502648,0.000580107574041692,0.0035922707045115258,-0.002688526164352902,0.0016921909095203847
2021-07-28,-0.012298724369699041,-0.0007591466318844408,0.011714285487208514,0.004890541109533944,0.0493582726795215,-0.007752906640394749,-0.02573625261851153,0.011169443868947387,-0.005848883607509608,-0.005797378500154194,-0.002519088017634982,0.01115604318904961,0.017221235132186097,0.002154457805232879,-0.02692055609034912,-0.008774619033706918,-0.010440723780798663,-0.011230816446644025,-0.017399084250029898,-0.0026201150360417027,-0.00862591593728561,-0.013501799233156251,-0.01948046433686928,0.025486865948056495,0.0046546643613112814,-0.0011604420026520075,-0.0031860073546097854,0.0076585890437826255,0.0008450228484762685
2021-07-29,0.002565987691995148,-0.014441874532495189,0.0440049161477716,0.021814007651603805,-0.0013215278215179143,-0.005417527773217313,-0.007670707436811075,-0.013277687866251258,-0.003314430454167956,-0.011587195785900437,0.09568138931342593,0.003570019050527915,-0.0007053730686487826,-0.014693762777513893,-0.006799207859803241,0.001128486752351216,-0.02423386617018494,-0.005999399008695626,-0.0004282003862155104,0.003491941589485775,0.007773971627252244,0.005350962667364408,-0.00491337833300596,0.06632262647693833,-0.0006256256364423268,0.007342013215568746,0.009010356203704962,0.005965500522422967,-0.0025372137579966923
2021-07-30,-0.0009289364346588624,0.01734458387249528,-0.026152306259873366,-0.02724230445888793,-0.009744938496175876,0.005213016344976299,0.04098958628741816,0.00805756128247233,0.0021104453256102864,0.006389601699004163,-0.029462798700251466,-0.007299302481611608,-0.011201037377348996,-0.005352841005012137,0.00797833697636653,0.0034089392242447804,-0.002261768712054856,-0.01191002795509758,0.012343182196256387,0.00478160522074186,-0.008780651386393636,0.022424842824354082,0.006700065210316786,-0.01680009563282532,-0.008910630756717752,0.06997955428250999,-0.014245817825529238,-0.01060739112998903,-0.005604613341735794
2021-08-02,0.0032536607040991932,0.0031155590588709385,-0.00684721408922797,-0.004441392136239904,0.006212302280114739,0.023456449538064514,0.0010863072202396459,0.004178215035708346,0.00944249817452435,0.00681632861878738,0.0022456780769213665,-0.0016129860236199394,0.007110238182504812,0.01140100257120039,0.006204982059437076,0.007775121821416881,0.014123673957169213,0.0006776349521229536,-0.0038143458487360582,0.015490803632710696,0.018112355775542124,0.035740426671894296,0.004354127246478323,-0.017051759976237344,0.016268144050479556,0.0009502341382295918,0.03270421315701394,0.002994463372791552,0.008648477671133551
2021-08-03,0.010944924554445176,-0.0034812377150497975,0.011952901718804157,0.02097039965769714,0.026281666903417596,0.01937090894136926,0.007679073591612049,0.0024293338854367245,0.005133385217515926,0.013175755806487716,0.00670693343964951,0.013121634075553596,0.033882983757009814,0.01246416336922259,0.012266093058351123,0.012560597029031336,0.01715462412167971,0.03163980551719487,-0.0008496049734744392,0.006808562471864324,0.007331323023888815,-0.0031026859255819054,0.010607795298696899,-0.0020233198845088303,0.020141203889902936,0.012762067638332932,0.03801933748574778,0.025987423003900903,0.012000352551041154
2021-08-04,-0.0064468239298421095,0.00099215407849107,-0.007569662033455372,0.00429437159237387,-0.010046832501413125,0.0014263018568440075,0.012314107525638848,0.003114706825593915,0.0022237056485620715,-0.004835943628969219,-0.013684959728624652,0.03452177138666253,-0.001468716623191706,-0.006212625955887907,0.03743592776414356,-0.006845677760126923,-0.013494538042983693,-0.012479025874496674,0.001698488731043264,-0.004675910751214334,0.007634535471676877,-0.002411850650724647,-0.011661589516518365,0.006375314015613373,-0.0033389882124722514,-0.007982848655995517,-0.02230983008999991,-0.011960445915081218,-0.004347167142744381
2021-08-05,0.0018058881190197214,-0.0034637161708456544,-0.013647158340711922,-0.017593280669769718,0.04143459809566843,0.009138413044891621,0.006100652698592023,0.005169751414241522,-0.008625853383524206,0.004729503645124277,0.0009031246758270812,-0.01721870483226647,-0.02264432273409989,0.03138157149859904,0.012380570610348429,0.002584184685686465,-0.01066502663000068,0.008349465268240415,-0.011521343648340654,-0.00426986136686079,0.014393830385400005,-0.005731532761375856,0.012572984371271748,0.02123876520651363,0.0030497591912947747,0.02572459101983521,-0.00016667703943481767,-0.011811416437799118,0.0068465434984476825
2021-08-06,0.0035041445628918987,0.007591432285687986,0.0007678420765812111,-0.0038404696411940917,0.015249776584066026,-0.001981914287992771,-0.03673600605370425,0.004458996880832943,0.0058083778297825074,0.0053073045852449425,-0.002146314746566679,-0.006856662352671907,0.03137588432025807,-0.004656585829950973,0.00307130579992698,-0.010532132256808291,0.010369315363411593,-0.01038390357734779,0.009822854917297388,-0.001713036821477672,-0.021405856267567695,-0.020227992597734862,0.016777834886327073,-0.012346050710437987,0.007840828188963308,0.01305337340276707,-0.006439881662780004,-0.01729853183634132,-0.0048378179950077415
2021-08-09,-0.020849174400179957,0.001895315120137114,0.016797716840408233,-0.005017128166570623,-0.01433156157836287,0.008867365893175834,0.008033089511844844,-0.01970000491402853,-0.009549497045385932,0.0008818187047112646,-0.01699301116544271,0.0074258837492018025,0.012836202580377437,-0.002102544387412198,0.0020798034679996888,-0.008042954569754788,-0.002686373990313861,0.010029658372703375,-0.008107615194381622,-0.014245882963168664,-0.005712725987048927,-0.004011699519971235,-0.021343457363713045,-0.011721170729504907,0.003889911275126491,0.017907632126428034,0.0063564985411341994,-0.004260055888165819,-0.0020087255034399914
2021-08-10,0.014653481811510652,-0.014948456765445008,-0.014597484546075757,-0.0037287656087911674,0.03758273075688576,0.00030243575845186716,-0.006607585869951681,-0.007356860025989938,0.004935309247482575,-0.013935095269438303,-0.017989227131689087,-0.002778204743311771,-0.008861619239698781,-0.018647994242495372,0.018001947285229757,-0.005649910052384316,-0.011332342764675702,0.0038930181619492884,-0.020342605377502366,-0.0013052122886565915,0.005233924907044561,-0.041720667793057574,0.009175335298525983,-0.027713724273680837,0.0033650698002182272,0.027276234558787162,2.7749941139792402e-05,-0.0028724518783823576,0.011743753866805732
2021-08-11,-0.009012120442215863,-0.018817594337128672,0.01201742334221043,-0.00037288242646445907,-0.002172136509487516,-0.0032219315682088696,-0.0030179178148618062,0.01223149995407036,-0.005460148000724458,-0.005538970931496435,0.022465005961353694,-0.010541940700020295,0.0073260162508030965,-0.005734841045982434,-0.01817044258255378,-0.0032473596756514736,0.0027881608866447837,-0.005790181428918351,0.02248255917196473,0.01854701872316265,0.013911075661728289,-0.02124924048620984,-0.008979205739584108,0.037578517126239976,0.0030847269116276344,0.0004155645836960936,-0.005461712884966723,-0.002907523769093307,-0.004314960894026597
2021-08-12,0.026167471745900655,0.011258758560006533,0.009423159318055119,0.005126464939788921,0.0036978318663946678,-0.0012972003994536783,-0.005013356936445111,0.0031211886920282125,0.012373424967866873,0.00048516160860845835,0.0013731690089684937,0.01118369675698984,-0.005634336453859392,0.0011974615599461,0.00397947735055396,0.025042176771220965,-0.0013539033671098749,-0.001870503381208952,0.01863674961079101,-0.0064308903302904025,-0.003216828982018572,0.0017124419649381755,0.012018985026776296,0.006395174935550854,0.002255110105335747,0.046463403856719765,0.018932174652692882,0.0021781171021934133,0.00762156898356459
2021-08-13,-0.01683541406129873,0.014851927687982179,-0.0016190971454117017,-0.006952119595929536,0.022060826848330013,-0.011457901553295138,-0.012113237323505839,-0.004511504537497793,-0.006614929408515526,-0.0038702874300208085,0.01091785635441371,0.004907042936462442,-0.01087648692473481,0.012132909895875973,0.00016782672193743284,0.027311613481200644,-0.0013985538184084646,0.00745544631049868,-0.007582188761882071,-0.0012911686835166663,0.016517604864379115,0.0002782446692064594,0.041986329931058226,0.018157245811691272,0.03276813974048527,-0.0024551587668534174,0.007811072351304774,-0.0010717109269931901,0.015802555220972753
2021-08-16,0.06685645558013727,-0.020412118357860387,0.016060303462303006,0.03520474967960297,-0.004720329837092952,0.020941074705212875,-0.006899894780556612,-0.012248622076199086,0.004538511309860241,-0.00900436473205536,-0.0006788590533192728,-0.003055121039659711,-0.005041269458006855,-0.002604490696753275,-0.0031649719239619043,-0.007399671604263073,-0.025361032274150697,0.0014056810748839777,0.005061153813209795,-0.005181345822100879,0.012896280341914122,-0.023655040383544018,-0.00658549556903518,0.03874958488041784,0.002753625534118338,-0.011123377502956477,-0.00038098174919319844,-0.01540485605859725,-0.0023586074362040963
2021-08-17,0.12436135539052288,0.015617252723938069,0.012835433443014651,0.005153613001855052,-0.012218515105178905,0.011208243433043195,0.018294920635725676,-0.019556178793867358,-0.006180388803815108,0.012748931254931074,-0.011726653112363736,-0.002065765826610598,-0.018621762240321044,-0.00809334118865594,0.0033606887880639072,-0.01053167002565702,0.00853983260659028,0.023621230735817733,-0.01227526101442475,-0.014388750627330242,-0.004264890332963643,0.00849772515979529,0.037497849436048225,-0.010386830922843126,0.02280204057139463,0.03297019971016659,0.02007261011892187,0.00845778596956978,0.03339120641934836
2021-08-18,-0.027318269894747768,0.006701182854380017,0.018095116675077013,0.020689008609317106,-0.0054430030052366055,0.006538834852113167,0.004631881675130701,-0.006484128483386071,0.0024618064355730732,-0.006851564551003786,-0.02235051915905273,-0.018568398766335065,-0.010603901060478843,-0.0011957433145730041,-0.02184907695178864,-0.003606816505355053,-0.0066008478351127185,0.009481069295737693,-0.00726652809103494,-0.005725640950594742,0.0038736944331398135,0.004837500545037654,0.010273697504323486,-0.0021636744995574323,0.0021086377293205315,-0.0008491621915711362,0.003116107721560974,0.02563684457932632,-0.008700521210266984
2021-08-20,-0.008684377122439219,-0.021505083705819897,-0.0018542545422696268,0.017720755458878197,-0.014960049054637315,0.04601227857807725,-0.020004001471586104,-0.020077329832462392,-0.00478007077538779,-0.02420879494334232,-0.05611878819946693,-0.011103073302856986,-0.010360167836545467,-0.00023933469589391336,-0.02672997887654381,-0.024331346802461868,0.0015776504623536381,0.03431788929845981,-0.020807005963383488,-0.026859269795780936,-0.011294018335690497,-0.0013740577642991445,0.006987608650033125,-0.08687504833125062,-0.00029495551306136673,-0.009460574336215713,-0.0018631396136198032,-0.014323070588514685,-0.01496692312443689
2021-08-23,-0.0006849495776101945,-0.02244105089820713,0.019395399684251732,0.013583755796040332,0.01447837308003025,-0.007652494428065768,0.008383684477267889,-0.01224284764389124,0.0014214826409012992,-0.006284731528914832,0.007896431406984409,0.0029338439178235327,0.009298574106111606,-0.012524204258079014,0.007776864655558869,-0.00809617483137014,-0.0036558300482875754,0.022722606379596652,-0.006591981595244106,0.013967364905535969,0.006542081366109155,-0.011676418157509168,-0.017621586951141376,-0.012398404775680069,0.021649028206667864,0.0119353855692848,-0.0034426587285982238,-0.019179615240507375,0.01409261541922915
2021-08-24,0.020347112639264503,0.012596672048880538,0.075021859205313,0.033194850771609864,-0.004103886347161756,-0.014078607557777375,0.02125636067646449,0.01665779810711199,0.003433077277110163,-0.0017735631141128389,0.03383190801615361,0.01706464063563159,0.016502782368209522,-0.0026695955466870414,-0.006984730376530645,0.015722687326245814,-0.0033310677635537116,-0.012120535992009372,0.00483832396561367,0.012891904890245066,0.009825024793900437,0.009460247133046443,0.005271396339444716,0.0332966011650399,-0.006675321036293451,0.03289231620349766,-0.0004010748912041999,0.014095550224441833,0.007446188296169247
2021-08-25,-0.01437753090314979,-0.006779805109814272,-0.03444059818867721,-0.005048452524832855,-0.012413389653651649,0.007994842845200254,-0.005518439137633262,0.019269886730342935,0.024216415618814418,-0.0007103619060523513,0.02313533023398498,-0.004908020534345795,0.0004973639871436664,0.0031541644959644515,-0.004526666591169759,-0.0075009725571877,-0.01357806631521821,0.006550841525686081,0.00043871990771687607,0.021412263263693478,0.008617861870372638,0.0021058468297616736,-0.001076005109342009,-0.010340592080880642,0.01259609330490445,-0.00017085547657306384,-0.02543299219730677,-0.009839879232318053,-0.0030034220833137218
2021-08-26,-0.015044545869861571,0.00047418729835504606,0.0034145636678222773,-0.0018736178019045434,-0.042612837215025824,0.022667102061269144,-0.0014255036418931591,-0.011225922332887892,0.016301555591622843,-0.009922059037039584,-0.015442529522100441,0.011152398405659774,-0.004035767440971188,-0.008759120721346226,0.0001767749757635628,0.0012227124283860225,-0.01544320611586737,0.007149204573555248,-0.01102547001170771,-0.0008650380990145053,0.012564811626147098,0.010135551748357688,0.020482558160404004,-0.010957456708696432,0.0035057629031440374,-0.009338786618879455,-0.004013225837200318,-0.010245537749977876,-0.0042837002227438
2021-08-27,0.013670953182662125,0.0021783833641521397,0.014729187635440552,0.004986127913602588,0.013959026473293909,0.0027056770290034083,0.013731728971871035,0.009062958331360471,0.007484264854505924,0.009959492844074514,0.032021269013286696,0.0013585675941617528,-0.01134719985780708,0.006333701075913854,0.009410690092540364,0.02619317382329871,0.0024558989419835387,-0.004766292133964558,0.005748426138377211,0.009474647777816597,-0.001368394888348758,0.012785016946180821,-0.006289485068055466,0.006596120435853849,0.01306831476952901,-0.002832552908429425,0.003958372880971351,0.034765178038436664,0.009494493166864036
2021-08-30,-0.0015857549440722615,0.005647016337908392,0.022274750476772975,0.02815052756999055,0.04163152527182047,0.0113019904504595,0.011621768154370165,0.03580040540965037,0.01164897253949624,0.019332843125594114,0.02291424622389254,0.019669551870643485,0.01493533890440702,0.010147495293606658,0.012929922605697414,0.0133408080836045,0.025638866565512865,-0.010836467723633893,0.013575819719778325,0.02956296334045365,0.019055015608424798,0.009623484679619076,0.014691929474543957,0.03997342664872188,-0.005079841179052942,-0.018292818424460094,0.03021029635867259,0.018102018634147524,-0.003945089465540501
2021-08-31,0.043596464643776395,0.0020005232060410884,0.03491095785331384,0.04888652072864706,0.06791238859037305,0.002793115880674856,0.013917861420720242,0.015547039044289643,0.007551989590758631,0.005705872257174046,0.04420428403669522,0.007538199099350913,-0.012716017747966973,0.01574085959177676,0.010230620603232411,0.00726226837017236,0.007212549921022862,-0.014001758970264582,0.008661812724935224,0.0033236556757781604,-0.00534410699565226,0.04076804050146952,0.005158100246253699,0.006676278550636345,0.022744769206435228,0.019848270571026897,0.022711217243312393,0.016561696755741814,0.013350284408776477
2021-09-01,0.013888280044426873,0.00813505428854764,-0.021362160654621345,-0.0006514051543589368,0.003532697993129101,0.004455375380610765,-0.026676815348107244,-0.011377534784592221,0.0011139565404450066,-0.0003647837654221955,-0.022021575929253214,0.0011814680032957367,0.00637822067597858,-0.008555199930902228,-0.004028132377012319,0.008455998165299957,-0.008979621044984856,0.01827780971388517,-0.004754669893612357,-0.007076043676801808,0.003955674347527649,0.006706472858715471,0.0028861714387002323,-0.027295583815869665,-0.019063685798125774,-0.007871172046635573,0.00922049940928019,-0.008397808031206051,0.0017146934832580907
2021-09-02,0.0008827519576006177,-0.009987741682036547,-0.004959812736684744,-0.0028165995678033815,0.00015001215148525935,0.017466452786137964,0.034506405013542484,-0.018194979014214404,0.05476650185401161,-0.0038382850251217192,-0.002513511791592334,0.007266216285616181,0.011300093994629907,0.0011926059851231061,0.01688917657110847,-0.00011864614939082015,0.0011783942967527623,0.020653408964006737,0.009486905933489284,-0.008810591141851103,0.011969803770795642,0.06277410697671085,0.004600617630798126,0.009801598307938711,0.032260448134067844,0.0010438050764028392,0.014181705491574558,0.023640203770964374,0.014534503100747057
