Date,APOLLOHOSP,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,HDFCLIFE,HEROMOTOCO,HINDALCO,ICICIBANK,INDUSINDBK,ITC,KOTAKBANK,LT,MARUTI,NESTLEIND,NTPC,ONGC,RELIANCE,SHREECEM,TATACONSUM,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,WIPRO
2020-03-09,-0.028420865248326876,-0.059121386483995564,-0.046041075067647985,-0.047102960205381184,-0.04411061027391139,-0.027552380314186165,-0.0189917129738707,-0.06400001837037039,-0.055641701436363156,-0.04035225335953474,-0.04430385696033623,-0.058805398871773495,-0.1100709634616196,-0.025034404951856937,-0.03243310959858836,-0.04914148918854455,-0.03798510531308885,-0.02422203935084344,-0.02139800254781732,-0.15762708418079097,-0.12340678200943644,-0.05410101803291556,-0.04179969201741662,-0.08307258093883363,-0.06808569932490693,-0.048082165622359674,-0.03150653931768621,-0.01691519568657962,-0.04093048120382692
2020-03-11,-0.007099776847830697,0.007072473743135355,0.005714612132715846,0.0009560576520197817,-0.004937052292191435,0.01728685099282501,-0.02123662543598137,0.0636277511696488,-0.007920479873930741,0.04089874900741863,-0.039386503465306144,0.017258315456035067,-0.05486655867428192,-0.008747195412620257,0.007065250344031826,0.013612233465220225,-0.008837188907444782,0.0010729096687700501,0.0014577414753487172,-0.03822945651777543,0.03536327848997112,0.0015896505458579124,-0.006816116202428613,-0.0699658351026472,-0.009455738194000918,0.005320658434892156,-0.013128860894357275,-0.025370103484869455,-0.006063376105347906
2020-03-12,-0.07442074574190582,-0.09748997403985693,-0.09885512418221476,-0.07351166963247713,-0.058424415376220895,-0.07796153370071346,-0.05358428619788025,-0.0800595053571429,-0.07915489215400584,-0.06328434709317887,-0.12772137738798062,-0.08590142923654831,-0.08072165003198895,-0.11300877591433833,-0.07817907013730918,-0.08988761126683653,-0.0818622454099438,-0.03009617728824321,-0.08442507878003158,-0.12831237575108434,-0.07849679099344653,-0.07405379157333536,-0.07442425940525232,-0.04103415446205172,-0.09410348549473868,-0.0828452659808232,-0.09337769693001752,-0.08261128614611768,-0.06569685405560388
2020-03-13,0.0037467002652520343,0.007781519843767848,0.04086423228783431,0.05843050203484168,0.05785566876903059,-0.01673983087204156,0.07802403495883459,-0.0029116595986661276,0.07242546086232893,-0.012190646286357798,0.06031614132262919,0.05062849432358463,0.02434203148671954,0.04139920906073469,0.0034128526895125244,0.03433177257585096,0.034634946686553425,-0.03686024633707441,0.039215735453100864,0.05440002448000003,0.039793065996595045,0.05103702961994716,0.06854502212473457,0.1365454803762225,0.020595007200768567,0.009386838238114592,0.007058254933828723,0.03422953514398808,-0.008538483917203687
2020-03-16,-0.026987727910874115,-0.007445610398510882,-0.03182638878842681,-0.07091625546169011,-0.05499647852906675,-0.019756873666169628,-0.06849957639688586,-0.06619086175363886,-0.06497088060006384,-0.05331880018717128,-0.09258529373883417,-0.09906086111685486,-0.17368581723172627,-0.09244992295839749,-0.05873956336298858,-0.0787007871571056,-0.061376030552726446,-0.03966165556719892,-0.07394186409461823,-0.08725341223827432,-0.081063972211737,-0.05397680151781481,-0.07386279784117189,-0.11355985526345214,-0.06084261862299267,-0.0801127933876421,-0.06732143829548998,-0.07148509066102005,-0.08941233255022907
2020-03-17,-0.03126700670010629,-0.029535635721721576,-0.06378409890457848,-0.06192386193750432,-0.02172972432250997,-0.00849021779254333,0.01349648381011237,0.013898541242398199,-0.019506536824167586,0.03232409531819447,-0.00216169474066108,-0.08848348086311553,-0.09034103409723526,0.012903184380305577,-0.04408470200198766,-0.012336133012799788,0.022571998540212634,0.009988039202233345,-0.029735732261079506,-0.002493790959010811,-0.007580967445184217,-0.007567734681537597,-0.05477849606492735,-0.023653335482439974,-0.022636184541813043,-0.013175359427446631,-0.010233822361805256,-0.013530250376492026,-0.03699579360222527
2020-03-18,-0.10096376309794985,-0.04468275152038359,-0.1007908521553259,-0.11132559881855275,-0.06410825515258256,-0.0685219839910648,-0.039203484754200324,-0.005825845342958602,-0.09785998237683236,-0.08690220672641935,-0.05372620900702496,-0.0332199106875426,-0.2372755620466379,0.0103922431337089,-0.11397142631329849,-0.0545597200940684,-0.04484342013321552,-0.06905991334846295,-0.08569801987648096,0.13583335883333336,-0.03918656215806049,-0.035567757866586724,-0.05777697215980426,-0.006719695490716271,-0.0021712762364294313,-0.02653453266651884,-0.07017982017982016,-0.04809171846777627,-0.018197626164035086
2020-03-19,-0.07998750987712488,-0.0011064555094514317,-0.0831511170462953,-0.10297744129492248,0.04511811244375741,-0.07346272011817712,-0.029274579792746058,-0.14822474691832666,-0.005960185784445682,0.018618164085991262,-0.08653843560686036,-0.0464723294380015,-0.03634982735127579,0.07398811831030638,0.0331925650637277,-0.06793434639190654,-0.09959554739434939,-0.030767981070385586,-0.027312284254469632,-0.10418198284081537,-0.052452193856779905,-0.08098393865265907,-0.06244162063268732,-0.03204557523418905,-0.010910328661842494,-0.08565517520920163,-0.029277464410421672,-0.041621890984101184,-0.04471898169243216
2020-03-20,0.15494447819563395,0.03493951240465609,0.0773571523636678,0.07494257188581188,0.0402473162450816,0.06455585416235943,0.04830524422384852,0.07486847242337302,0.0027581097646025565,0.06029373292907403,0.057644110275689275,0.02111955296901069,-0.008332354017914101,0.08433730852976473,0.042532106388710966,0.0256197808387173,0.05387440746657046,0.07813847363457338,0.03701342165450594,0.18509417478577528,0.1092404911871172,0.06610859357608678,0.05363913140578269,0.09527310398688282,0.09845080658955574,0.08745278415094337,0.0015495566131709104,0.1288040437417608,0.10378805153614334
2020-03-23,-0.14989539920384065,-0.1368014954719381,-0.25862138927670575,-0.23230801272610357,-0.11952877667594419,-0.1337020603163137,-0.04467919639787732,-0.03727413015399239,-0.1812963817127291,-0.1099851056833564,-0.16682463004739334,-0.17847847851478904,-0.23594866006747617,-0.12079770313390314,-0.12999562650603635,-0.16265759502206223,-0.16909160183240235,-0.08489269449648296,-0.059692288861538545,-0.1651692770243124,-0.13153889383470285,-0.10285050558428155,-0.14269496767267753,-0.08933671234256912,-0.07107291078059064,-0.15468025882571057,-0.11487458216052626,-0.14522153581383923,-0.05050224975757245
2020-03-24,-0.002287165188027518,0.0008266254860351818,-0.02668220646888264,0.09180771705189694,-0.008101186327685639,0.10611120639946758,0.0058627906728847545,0.0,0.14314928935559834,0.006837901608910846,0.009670062061488238,0.04401408450704225,-0.07163027262924859,-0.029812094021921642,0.04976100523560212,-0.022305039254363,0.06305166415603858,0.04122932670412571,0.015052375614788893,0.03476818570868678,0.06713423528491114,0.0012146425891417234,0.09955851258278137,0.002765996743030019,0.020033583267440536,0.03345646016385717,0.018914992408061826,-0.012030050189389074,0.036438509681310016
2020-03-25,0.024005190311418678,0.004955721488301146,0.07393692512923122,0.04502471473858649,0.061997324728046976,0.03666425034742171,-0.002649357445165812,-0.02620256972470747,0.10989011331627752,0.024953119927044076,0.06535214704225356,0.06880267757166947,-0.03537703884808718,-0.015698001661080818,0.11904761656939655,0.081720544718207,0.11579310533280096,0.07165194760072713,0.027723969251346237,-0.015200012159999998,0.14718034621897114,0.026987632508833848,0.11282871090235314,0.054799537455965996,0.027684011587695512,0.04607748202581918,0.07927951738073791,0.06974586434011631,-0.009639989459575116
2020-03-26,0.027117191974656896,0.08223968049312957,0.06561708543886136,0.0804841603931592,0.09694711141603984,0.05590685097449266,0.025766984687588756,-0.010040160642570295,0.0993553433390173,0.08050250236436907,0.0,0.04212687395700199,0.44673087139102785,0.06141830624600164,0.06417852610914654,0.09435194253999346,-0.02555962205293183,0.03292353229624401,-0.0006272951306556251,0.051990264817426635,-0.014830216595929424,0.006640619328200925,0.006855471556263204,-0.008193778591227607,0.023224533429696548,-0.021834060629626895,0.05392824779510064,0.000170291762160657,0.045519682093730696
2020-03-27,-0.040177634547241214,-0.02534596412468626,-0.0498615575307203,-0.08998815420747386,-0.04620777445563018,-0.022870811536120028,0.055677846276407816,0.06855981257606492,-0.0763430961747078,-0.07808428388144584,-0.03172924276283251,0.029068905677516854,-0.056893755785849875,0.04347828174691504,0.01904659742400172,-0.0011336661097851586,-0.04753995530955313,0.0126644535938083,0.04205898814375075,-0.004633251737451771,-0.0005627405355767001,0.00639164267018244,0.020426491486124965,-0.025312047429049134,0.0187331024975137,-0.021545042385773372,0.009425832290202774,-0.026492980071013195,0.004928772562620365
2020-03-30,-0.058911739502999105,-0.032506270711635143,-0.0469165728953862,-0.11808203013569629,-0.03987086293256592,-0.021943263813383407,0.0591193584217542,0.011009848398864985,-0.06462585034013602,-0.0648326235111959,-0.030038229474422695,-0.07782848823082589,0.00559471604444739,-0.024509804387134793,-0.0753341625387891,-0.04587535267866838,-0.06836914752153911,0.03640647010302245,-0.015060240963855387,-0.017067471405054824,-0.03298605827421952,-0.04136705752494174,-0.011764727304653055,-0.08367897889990983,-0.025212386955330235,0.04503071102025946,0.007043419973245424,-0.018354814289740395,0.0035422010899182066
2020-03-31,0.03715005599817878,0.017944342819385284,-0.015006963618566682,-0.011730095825543296,0.02285119215586251,0.08699341121778681,-0.020613766994788674,0.051821325693654385,0.06993940872727267,0.02764721660766023,0.07770263134016853,0.03302490842837247,-0.15021772379373044,0.07851758946862142,0.0018165711440147891,0.012333281536427654,-0.009275927454676536,0.04099645908244831,0.029969381651376192,0.07813740646488121,0.08083841495631039,0.036072287310723095,0.04779677502331303,0.06120843460048753,0.02676411357885855,0.07346243943857567,-0.010544176275867234,0.05150853917749654,0.06815098243671458
2020-04-01,-0.044071876423754874,0.014216195189353353,-0.019450315648891103,0.0016021522346305606,-0.0443410933782733,-0.046151789829278256,-0.021520647909953894,-0.004284228394993872,-0.025943156319806704,0.027060086019571106,-0.04231970270715879,-0.03891893776061772,-0.025761423610274337,-0.030867810691265096,-0.08826821548154573,-0.04223874384662962,-0.009782363385854698,-0.03963349971516772,-0.038004715747201656,-0.03733532849381038,-0.029898983122208733,-0.05680379350426057,-0.050364611812025895,-0.012054895869677784,-0.06426262392109028,-0.09602119858532276,0.002516842207662684,-0.032112483736683184,-0.036603950246427264
2020-04-03,0.09248296387894661,-0.008458923100300053,0.001965858458129688,-0.005339445097318651,0.00617065637203984,-0.0006238563420324361,0.08567978779456187,-0.012190727413347147,-0.017678544330865686,-0.0351294325965259,-0.031096545907498996,-0.07874015902399156,-0.08487943842220602,0.06911057945657784,-0.034528030441609014,0.0003874847413374294,-0.05530634370223331,-0.03512713026087788,-0.017901196913580275,0.0623573911787072,-0.0027765937819763664,-0.04627593767556304,-0.0458928789285713,-0.047306197902880265,-0.03192394967081191,0.01897498428893818,-0.07825436777384043,-0.03153799598513807,-0.05013192612137207
2020-04-07,0.030599723005013457,0.12110635476336817,0.047475453527683786,0.02077014631936569,0.10909305028674332,0.10582268604310929,0.09583701387085575,0.017422823230490048,0.11413690171079849,0.11829581631649133,0.1706080329915034,0.13762432597072505,0.22557468438055173,0.02051719688114062,0.050138120001152586,0.03485444929910475,0.1351489223482487,0.12804003734375735,0.025141419526318876,0.04366504118550485,0.1194023272764444,0.05390026424435512,0.06513192699721038,0.08847295448275871,0.07314714277850931,0.05557678987123493,0.0981108317071766,0.078215378200583,0.0661110772222222
2020-04-08,0.03099637140080924,-0.016819849203231207,-0.024635421789725,0.03530290480409848,-0.018183790042870518,-0.02079730146410308,0.041645505332656096,-0.019978508183153054,0.012964943889479219,0.029646209842111748,-0.029822015319367456,-0.021925770519021115,0.039859287630215956,-0.01597361140447151,-0.00868079343486583,0.00679841705746731,0.031721849309617856,-0.00982474469329131,0.04475774081531436,0.02126193947145727,-0.011566273603465183,-0.03430213340573318,0.03461608336783084,-0.005249862910759129,-0.03929134853834837,0.01645912376394043,-0.035885798260798185,-0.0070285253849672324,0.0052110475861770755
2020-04-09,0.01257963180220889,0.08665298846678704,0.0459477053271129,0.09385323211351393,0.05859421348949345,0.009421520613336343,0.13037537903461716,0.02511828792703641,-0.009127163332614985,0.09291027242892613,0.06643534655084804,0.07446307913952177,-0.009394964442713927,0.03694378015872979,0.07178040523493467,0.007062337222551118,0.13378808260547204,-0.0018700914277247627,0.022300488122259265,0.03828080882144347,0.02331919925517134,0.05424260964155647,0.04976220857183922,0.03676071373976342,0.03559182312234266,-0.024423016289279675,0.10991292622372573,0.033656312748286954,0.019699342250731
2020-04-13,-0.0003515662057566038,-0.015763830444971316,-0.0682226228930034,-0.10366990177336033,0.048086759593495954,-0.03410431190745311,0.022860594475152762,0.03622152477069096,0.01175222403388032,-0.03608919289460011,0.05811250413622715,-0.03516200137444869,0.03793626765657865,-0.019703070985155224,-0.017283368359807705,0.06477611366912961,-0.008166483775039701,-0.014237190158079338,0.017795672643253324,-0.02910737271956676,-0.025246899132060574,0.021599783479015366,-0.01294289001101201,-0.008074489207462121,-0.003906816468723706,-0.03374603282897759,-0.04635794398835191,0.02972328026724469,-0.03812913125673767
2020-04-15,0.06342818780500492,-0.026026629569641968,0.023979204334942716,-0.045840115312304586,-0.0033190397491363877,0.04848223518698469,-0.0008433836899359726,0.006511393006987776,-0.01276679731217023,-0.049477642883507755,0.011423509354895556,-0.009980305038197246,0.03338209650007484,0.04267621002023736,-0.06167561157549395,0.0169853971838676,-0.03574573890635002,0.04373213197094339,0.014100394567697627,-0.00932717590342591,-0.03304886546381092,0.048404505429004985,0.03474842328775862,0.00920193315258766,-0.013699005826346422,0.022397360437497627,-0.015307429460103661,0.038674533397736965,-0.01400630995464891
2020-04-16,0.04623122982225558,-0.0006851179012661301,0.02185210103248325,0.01720545709778798,-0.01968655788442708,-0.0001938601092574821,0.013674410287255023,0.003745235118515877,0.03815984637364833,-0.02272350887855057,0.047350170903781574,0.044753302663830485,0.026644630128431546,-0.015843675222358522,-0.03654954121405751,0.03578935309519937,0.007164870815843161,0.032861184537838595,0.057842011696348505,0.01479486889893944,0.0158282163158896,0.04357291933551033,0.026611734713548385,0.013150973453343706,-0.011007679299089856,-0.038986353009807795,0.03487213132234657,-0.016957572784979003,0.00696865708066019
2020-04-17,-0.0346692730329794,0.019540979212998355,0.0638565177338628,0.03970716306306321,0.003996403139661986,-0.0016392226874216709,-0.004080293363677878,0.009158793459081771,0.011843960905663975,0.02987125867842244,0.02986311329261171,0.09809937953216363,0.0896876868330152,0.009390930736331127,0.04898972027744919,0.023309383459936495,0.07293213713685343,-0.03190507089870209,0.004206114999320221,0.011265820203588461,0.04790028668244006,0.0009429818759800757,0.0013887122880491543,0.01540329627538961,0.052533375732563004,-0.015068130845817929,-0.009895965490992142,-0.0014269302534997141,-0.004524919203609201
2020-04-20,0.05592749897551852,-0.00035720868167476993,-0.023491447570687884,4.3367200680100026e-05,-0.024181558572962447,0.00030015995954157937,-0.021070193311036767,-0.030588256134453817,0.02583246781029258,-0.016368019830692027,-0.062021784188218465,-0.03794434952182413,-0.037411738947363826,-0.03934082381723003,-0.007165437302423583,-0.018544375975471317,-0.03154403306085374,-0.02008164106695931,0.03560211026178006,-0.03014420652765626,0.016176519063411554,0.0026469125311727737,0.0006163704160246919,-0.02369187678704443,0.006892964974950289,0.029420357596422253,0.0,-0.004951825740258542,-0.031550769518716604
